,PCA1,PCA2,PCA3,PCA4
3279,0.7199627214001418,2.669162926520986,-2.6573486284392347,-2.601893500907984
3280,1.2495168900861986,-1.893302290527818,2.603529739027228,3.3240286834365107
3281,6.110584073534047,5.645202703045124,-2.7814556403608552,1.9258234878829135
3282,4.7929792362304,3.9733923593485794,-3.975282044127625,5.739704049996531
3283,0.27377062123714574,-2.246384937002046,-1.1370099238892237,-0.6217070766685524
3284,-0.7896759143526737,2.578587779812377,-1.3956209959227417,-0.8787900639310303
3285,-0.09693314214726853,2.791145772010445,-2.5058607366233865,-3.2853567756287254
3286,-0.2304474697667033,2.491719713788834,1.1489120522158927,-0.4320826423292202
3287,-0.5683961115462497,0.1308339282003338,-0.02814828731353044,0.616536150507279
3288,-0.604048865431161,0.8930601479941204,-0.5092287745280488,-1.5845780082448617
3289,10.308756832105937,4.238661834657812,1.8849090374866635,-0.7128811666770061
3290,-1.397981847851955,0.2682562139720459,1.829004700507062,0.1582204977114822
3291,-1.152333814925889,2.856620742860306,0.43838026447253037,-0.5548487488832659
3292,-0.12373753123922387,-0.3151462024616825,-0.05782708129350356,-0.735984035092048
3293,1.0528223189137211,-1.5526164393459116,0.2983801129221934,0.6916709066778813
3294,0.7507018248997069,0.7236125227097813,-0.26312101132547444,-0.4873484987537165
3295,-0.3179038942433619,-0.5426764603798495,-0.551961375015705,-0.10277361345525124
3296,0.5542924088412557,-1.132305374921296,-1.0710719607297723,-0.035122000938059346
3297,0.34386503814950664,1.5042882156837734,0.3353764926957746,0.7183000693173269
3298,0.6879423692665131,-0.9623553062617379,-0.1923525510748987,-0.6734775124869922
3299,-3.3496425402240306,0.042604519098458,0.809861952564472,-0.008594956858976793
3300,-5.941192853419455,-0.5661471764706986,1.638744806582147,-0.5977849655097568
3301,1.347097936119603,-2.2649114817032623,-0.35522779315313824,-0.07601008562786664
3302,1.4528844657268045,-1.49590815339315,-0.9812594088043305,-1.469513752699126
3303,-0.3821411324099194,-2.6608751227616385,-1.5862352083359275,-0.6584867599717593
3304,1.2849349047989824,0.6568878309831196,-0.3233750933546536,-1.8478697809772586
3305,0.23432663890602404,-2.461953442420662,1.0263192696691559,-0.5570844806052238
3306,6.960376573999257,2.551603433049506,0.1457040253460196,-0.5114059521524714
3307,4.983324833522428,1.939759912251907,-0.22122019441626808,-1.192469766187087
3308,1.5340856057206511,-3.303917101199079,-0.14185573377859292,-0.4398105132766485
3309,-2.8977521833015683,2.253422104381158,-0.05227902584919712,-0.9584840615385386
3310,0.3399296552566546,1.1539337118085464,-1.4913167615555667,-2.3398298946311162
3311,0.6857260929556354,-1.8495278345798862,-0.6105336682889227,-0.6309908366631188
3312,1.025785150511733,2.4717805104210036,-0.265120674349765,0.7430183081081213
3313,-0.12375895721882701,-0.6097987856021636,0.4111200649103766,1.19163648917498
3314,-3.1860553360553685,4.07091048658811,0.10714454410755808,-0.3028009610251524
3315,-0.3964072797636597,0.322586920148289,-2.124945190972682,-1.2865503357971821
3316,-1.135861608079072,1.7755274472368299,0.35087829839528095,-0.6172166842600852
3317,-5.8301856696135115,-0.922622105282393,2.9242960066252865,-1.6011831045835772
3318,0.34295490300136044,4.23371586376896,-0.44354971711244895,-0.23809234202744414
3319,0.020484495085797305,-0.980379011764355,1.616222892938807,0.4258690159669267
3320,0.2525088650402768,-0.9229185355616674,-0.05451805236762809,-0.9972545619242276
3321,-4.118595202517388,-0.20507451993863043,-0.034556529244187596,-0.11308109032193751
3322,-1.9704069076526918,-0.2922894452828942,1.015191531248089,0.5527464200136767
3323,-0.7415670469469963,-0.8676237449977566,1.0865902472622009,1.0117897483145475
3324,-6.012346658159683,1.1030813138439028,1.5938646606469733,-0.1955181955465375
3325,0.2084835601703442,0.5318259285528435,2.2561546879630576,1.1278971600948982
3326,4.730517928070595,2.863009638696596,-0.3911551270344774,-1.3351277736147737
3327,-1.5208704333082437,2.081699321157922,2.727265860597182,-0.7645734114192606
3328,-0.37228424602977256,3.5614909183374817,-2.3458226334131647,-0.9158331221620143
3329,-0.9236759399528612,0.05577902055760785,0.5344072729665857,0.8920263092666056
3330,0.39097488891900367,-1.1924338310819875,0.584125171127401,-0.6617717407921131
3331,2.0201828342311217,2.6198551659366167,0.5862432015446775,0.8371515870768661
3332,-1.5010151398803955,1.3505443670253257,1.3998912373462622,1.888101707003971
3333,-1.4618330823331973,1.5716486687037436,-0.1252622989879671,0.0753653763982349
3334,0.3659308129780635,-1.7175235272278877,-0.889681371950073,0.0992101186444234
3335,-1.9329179388404796,-0.1747943756839637,1.5667817876264651,1.061967798505439
3336,-0.8140888351851321,2.312226239136469,2.2438006458707425,-0.19596727636421904
3337,2.439088675403843,3.5348577022829475,-2.4763773395644266,3.201147438746671
3338,-0.6964884756814284,1.3926700539533148,-2.0957246076733407,0.8083785330223011
3339,-0.6647809715797586,0.009106414302662205,1.1262316847331741,0.2906858308342665
3340,-3.6180020805337407,0.6876177031868634,1.9451167685762205,0.583683790668623
3341,-0.6988784791701542,0.7798476427857698,1.666696014449192,1.2566361747756831
3342,0.2393558780815114,-1.723541959027918,1.0386467700765603,-0.47823642995753757
3343,-1.542577792697209,0.059269779771807724,0.29526615464453654,-0.8947950017028138
3344,0.5887033167032696,3.1250192668365044,0.5320262347260329,0.9145920839548186
3345,-0.3162215387407683,-0.16444370399824662,-0.7808637601149953,0.34147807134797886
3346,-1.3813891353704302,3.3606154366060577,-0.048897384919451135,-0.20626160317408715
3347,-3.760747750059015,2.3212537085395084,0.12609552999780677,-1.2244051280685757
3348,0.49695067633865764,0.9496637067719389,-0.7198105977490558,-1.0259342613374531
3349,-0.9928200249654315,2.7513579108738906,1.403952780642763,0.9307249565632754
3350,-0.46471844382338195,-0.10077187087637396,0.29710900865275797,0.03489338141981679
3351,1.1507650218180236,3.5362824440244163,0.36251433626366597,-1.2519598874949998
3352,-0.3998199891397172,0.889151781219443,1.0484630212122776,-0.15041326710414044
3353,0.1281457179540786,-1.8436973496751525,0.017597402952130137,-0.4820372896658526
3354,1.7128170185527742,-1.4916806968338858,-0.8554527655814527,-1.3087637558680307
3355,-0.4990847068052535,4.028713618174655,1.3942903886206006,-0.5194058258077376
3356,-0.6547138303290327,1.280222658214481,1.0927645073644212,-0.05705234288901393
3357,-1.9992524014105368,1.9827077901398849,2.071425368196153,0.0791874893866665
3358,-2.846212199351235,2.645279764748668,0.049573453760705675,-1.279219167717881
3359,-0.6923250222128383,-1.113060662570712,-0.03199230540252098,0.2670357620712054
3360,-0.3585819878339148,-0.7043024873451141,0.5823987441250253,1.0398643564514267
3361,0.23386561690509822,-2.61043092182629,-0.7080608320087811,0.23521473871901946
3362,-0.2372066302974812,-2.924377191909337,-0.25888300986279283,0.847260927710454
3363,-3.290940428627015,2.1461291872342163,1.7799022562423166,-0.46186175408407704
3364,-0.18576235729804488,-0.949699739842638,-0.7078815387832332,-0.3195899141067368
3365,-0.3792388156822096,0.6693934496279065,-0.17448822781007386,-0.08458608563675221
3366,-0.7279018535136795,1.5002330386043354,-1.6317456208228216,-0.5425631555756204
3367,0.6897303789858863,-2.315886185895144,-0.9646734965335988,-0.12197799273633486
3368,1.1402009116646343,-2.6128044968595887,-0.7183401459651267,0.2481924865862918
3369,-0.22319363200535702,-0.235907109971092,0.9319909979402864,0.9628008756516093
3370,-3.7582464587098205,1.115163918734503,-0.3212524994965919,-1.0931216222839624
3371,6.909692190930735,1.0289274090498741,3.617729438684533,3.16266663324196
3372,0.25070229285818363,-2.3367714549029306,-0.019835710987803113,-0.2800526292028953
3373,-0.14448911403947615,-1.0115846820578975,-1.3510843440281797,-1.0897343790867502
3374,0.1332126932002381,-1.8192492980369988,-1.418803646553118,-0.31405095106542824
3375,1.2992862009759032,0.1779272315883279,0.42896893846573,-2.1270851832841253
3376,0.5118457339650989,-1.8172259749567108,-1.7333627806062692,-0.07554741512675596
3377,0.8954034860683556,-1.3058634594213452,-1.8794430077823847,-0.6758616888975999
3378,-0.830734658659179,-0.0412219351780063,-0.8195972373040598,-0.13342184553622835
3379,0.5918953386676241,-2.495071909087297,-0.39635487475954073,0.04357902047734201
3380,0.5625476479113167,0.6443069013004447,-0.2564350833745863,0.022001488177236392
3381,8.45761028009106,2.3452996416738596,1.2908423432183904,0.2751988331882618
3382,0.5074083873307602,-1.9596123932471567,-1.440964190938457,-0.8439971541131037
3383,-3.0229881282498914,2.415373131264032,-0.3323036044408271,-0.677374249961582
3384,-0.6555497880687299,-0.36165633460350566,-0.3523605048637388,-0.07105858315991938
3385,0.2735508014661225,-1.0057857894100077,-0.7938017159850059,-1.1928382462300993
3386,1.3405043772529373,-2.179226901984432,0.5343917215074817,-0.046330156494397624
3387,1.0390456267457184,-0.4515450619147397,-1.0958463315564722,-0.5500380998309962
3388,4.890871708910357,-2.177378448601853,2.0959345388909063,0.7464851005098188
3389,0.12230053103934829,0.5360619173848609,-1.0438221198483315,0.03671201675097112
3390,0.9034080411327944,-0.6405171989615842,-0.9797429559898324,-0.8187251978926774
3391,1.6094129606268905,-0.22225199874603221,-0.37505022729513804,-0.6491500785420709
3392,0.1705240907162391,-1.9465422029794366,0.684722049577805,-0.8744805322661107
3393,-0.36352262589431894,-1.2626367035819195,-1.7895646532806826,-0.6417265872399391
3394,-0.5354704662071051,-1.136184977634983,-0.5057417205392891,0.34017849522705634
3395,4.910509005698582,0.7835469370240468,0.9879615602608383,-0.5283556870361533
3396,-1.6792076875478574,0.9465844015637765,1.5090466336135757,0.02386947131510251
3397,1.7337237653968045,-2.2532644510586484,-0.9510054771063686,-1.1317809269634627
3398,0.6630951756034783,-1.8383077520610773,-0.6909622446439104,-0.03329668857690296
3399,0.1578591365265708,-1.0766966323770784,-0.8583920342022074,-1.2336545271546984
3400,0.2873238471359675,-2.3217310516578613,-0.76610639239755,-1.3899885967069747
3401,0.42443311083508434,-0.31134780012649976,-0.10826473075684882,-0.736041059645292
3402,0.13118021931796311,-1.335879841026545,-0.38683795513411784,-1.313762411518868
3403,1.4225845185255013,-2.6413124620097923,-0.05987131802512339,-0.9735930119876736
3404,-0.4131054170154232,2.5319990026315997,-1.9880369863102938,-1.5228642216829114
3405,-5.793255734505615,-1.0348160840373342,2.4746885985356606,-0.7297763329925263
3406,-0.12296469807796964,-1.0476872060061444,-0.5336284146155755,0.4049022215345667
3407,1.616613586885743,-2.9604044068009547,0.07199805137974954,-0.3230086351976555
3408,-1.4461806388260767,2.5940055988943813,5.9676133480694755,3.907013989621803
3409,0.21828630323695666,-2.289455308722444,-1.094734960037055,0.11864825899325816
3410,-0.20431643937363206,-1.573428102511038,0.756981524906849,0.303663448509215
3411,1.2265808132243141,-1.5809203560024807,-1.1762577319420975,-0.15300635778022534
3412,-1.7817526521069607,1.094497216920979,0.3299105836823523,-0.2542052748113743
3413,-3.111251012982503,-0.7307295586184914,1.582927177934086,-0.3284426112979708
3414,1.296889814452122,-2.4720463817102862,-0.040905302268146614,0.020309635438311997
3415,0.9509864743641423,-1.838998865161036,-0.11013331216679184,0.6759729070783084
3416,-0.1280112381887206,-1.1811257014191687,1.3226661583685815,-0.4134917329627088
3417,-0.7183715609756814,0.8384296935003142,0.08466991724013527,-0.14857300554089425
3418,1.010006547196746,-2.1338359704373278,-1.5306629201574102,-0.6448849661955873
3419,0.4544533505617646,-1.7790762679050196,-0.3114980914628971,-1.7620126773788962
3420,1.5511107500552526,-1.8990059351152786,0.04884244441181319,-0.23426205520905063
3421,-2.260589603445232,2.067728199316771,0.191625774735039,-0.36475244645983174
3422,-0.35991458829025563,-0.21213286328445327,0.09484221662032512,-0.4632549682186152
3423,-0.18010853644500197,0.9122667143951023,-0.5028506962127197,-1.797315319153397
3424,-2.19835813147354,1.6444295712197308,3.8631787921691694,1.822476299137196
3425,-1.4832174431507263,2.574582200301287,-0.7246456784578501,-0.23727212743417958
3426,-0.8658335200622873,0.15752243191641993,-1.3153730775278423,0.2819476494887524
3427,0.2579584952424759,-1.7644825776572166,0.09182356128271453,0.08480884387791761
3428,-0.018839471733571485,1.3919002133880236,-2.0116918270148503,-1.1830295555335815
3429,-3.7849259343340274,1.2144597341671939,-0.8067745666450091,-0.919543208671687
3430,0.4613855907020005,0.017748314081098365,-5.282932278770289,4.33027052447192
3431,1.3202116507941963,-2.5729762331780006,0.9270953477788995,-0.2239164548313947
3432,0.4660440610655025,-2.2381184087864687,-1.0214461571480837,-1.6439199014460604
3433,1.1624427509770279,-2.205461946625061,-0.2610009851346718,-0.12268384694461139
3434,0.180761976395697,-2.379899793485157,-0.4644788228409983,-0.27264143586793294
3435,0.050531940574444816,-2.27135373025015,0.7907671286855713,-0.02305539632287575
3436,0.6921777790241758,-2.0918668740653894,-0.03444619017621612,-1.120376323569503
3437,6.178258463291738,3.437522919142746,0.20986494685845108,-0.12164100125292036
3438,1.4534241518519628,0.31767769433213555,-0.8063683397170928,-0.9931297646229951
3439,0.4417205128384086,-0.2938602872397646,-1.0822971800665007,0.6924978847150369
3440,0.6184803224616295,-0.2589105615827797,0.03707845503177896,-0.29750552647798995
3441,-0.08874619118687359,-0.3187676013782685,-0.7456366175006425,0.27487145193684664
3442,0.12320490151745805,-1.4972112135414168,-1.058626858372879,0.26959951382148306
3443,0.16561429413361856,-1.949482874920818,0.05216752416039664,-0.22724276660007076
3444,0.023089376431074598,-0.848234552351615,1.4825649040182938,0.7599839025054597
3445,1.1915290872993856,-2.948409103256233,-0.18264115948702883,0.3082026148603038
3446,0.31852574142093604,-1.98403796153879,1.215211145049748,-0.4030830248243847
3447,-5.750868698474679,-1.44365699686102,1.5967820180306793,-0.8522121944532529
3448,0.3043673359841842,-2.2746391687443874,-0.9634151347687758,-0.6696533362975594
3449,1.443672902434739,-2.9351507905195264,0.6566064211761048,-0.5694932593605972
3450,-0.042286949759057585,1.4135605878833435,-1.0176900219913116,-1.6691812908697519
3451,0.4564133972817811,1.1371055703040331,0.13588927543052753,0.38960176760367843
3452,1.4689403661169549,-0.21763926510352602,0.587389979664759,-0.2659153991642092
3453,1.2938902826976848,-2.684980190631289,-1.0292497769217834,-0.902760657365835
3454,-1.1667971245509787,1.3902874717778064,-0.3494678661654406,0.24512343906034423
3455,0.2156764588261215,-1.9918771146362166,0.3952961419055406,-0.5631715854075857
3456,7.169194033543363,1.0955718190551602,0.7609695098658209,-0.601318286853137
3457,1.057644779373185,-0.14912299156510822,-0.21640999563458746,-2.617753081919301
3458,0.3075120419651568,-1.026897946557774,0.8499141791870937,-0.4971600872937761
3459,-2.628812483405677,4.98828005139416,-1.8794596165064006,-1.6067400912358258
3460,0.6259179933706414,-2.0828935931998425,-1.5751064858906243,-0.6054440186768113
3461,1.7658299782773157,3.392817895022752,-1.826438547202933,-0.40214950651526327
3462,3.0681473886144057,2.542732781975889,1.1537095096327166,0.01163000803667507
3463,-0.12023765526760725,-1.0602810984269218,0.7953494534944143,-0.07686332181726609
3464,0.16547934061691053,-2.2040998138250596,-0.05395725064511474,0.7068384949044886
3465,-4.087715109928948,2.5656819721423867,-1.0532298310206796,-0.8561781407775934
3466,-1.6505950608711177,-0.8570518632681927,-0.6711861935467208,0.09617287731271316
3467,2.2230670550934075,0.09218241888423552,0.3888630773254321,-1.0700665016686564
3468,-0.12125832655825887,1.3083983565306487,-1.0582891600001305,-1.6548492031018671
3469,1.118978426769839,-1.7220778479409795,-0.37422738466901145,0.13963120353250277
3470,1.3602969562893095,-3.060098893554776,-0.995215042934494,-0.1397490595742014
3471,0.07579454744274612,2.6401712026290434,-1.8685320788420547,-0.3699144975802338
3472,-2.525967446713811,6.691738071480379,-2.243714137958783,-0.5749919320946565
3473,9.243896462942653,2.4688114224162945,1.2817790169215373,0.03412091128094588
3474,-2.5389579396731072,0.2043736963914988,0.48966419071227674,0.06982861674978898
3475,1.2479935919939116,0.12857239880293622,-5.6053873294081775,4.932366307575442
3476,9.966642008249686,0.7387762782405575,2.557763700185545,0.01493200802098426
3477,4.497098243485666,2.7887889522064273,-0.0782214526163778,-0.7098583059046187
3478,1.0378057133216032,2.143699067144584,0.9612697980332897,0.8240117319199747
3479,0.13845623830664713,-1.2714496689969186,-1.060362179649304,-1.1048405581460141
3480,1.4549805731718557,-1.1578917986784159,-0.9935903788380965,-1.0143160908368354
3481,-5.82669217319188,0.9651602841112693,0.647496742590053,-1.659185374701384
3482,-2.3098200460855884,3.1980751977244815,0.8285241715828083,-1.3852717816032973
3483,0.44237072912966885,2.4442200414058557,-1.059408049058283,-0.5435743743455949
3484,0.4276672393115448,2.311314390897322,-0.6281975520657397,-0.2694236177632847
3485,0.46083485661109286,1.8492903048984697,-0.29988259095001607,-1.0768632675778143
3486,1.0887033982422638,-1.8027206733484744,0.8517116810512608,-0.31529482211801946
3487,-3.749196666851392,1.0721520571810212,2.1754437738755117,0.3477388035658913
3488,-0.56497454794419,1.2211052480405438,1.7504974979175953,1.0236111346183034
3489,-0.011579610664874592,-0.8249050397855974,0.39807231587048153,0.5680511594454863
3490,-6.025530436767714,0.19423157806652921,1.2396487916104808,-1.4158104328437693
3491,-3.031798314020083,2.971308904876662,-1.472785814317222,-0.9434230995883559
3492,-1.9590899013655296,4.069247431509084,-1.3894203001237535,-2.1196081710768127
3493,-3.3279183908241987,2.7199730600781766,0.3122866285777361,-0.6276908752780159
3494,-0.7525792904542064,-0.737890747511481,-1.1378913810744469,-1.2220956865196735
3495,0.6582890738986188,-0.782420699518428,-0.31199988679435836,-0.715488628195909
3496,-0.35079838986118844,3.911461178643985,-1.3005044893033946,-1.4612939906726197
3497,-0.1948820225077754,3.5798127684912857,-1.9421090700038601,-1.9987563998693534
3498,0.26985800531898724,-1.789768234858529,-0.8708515662620915,-1.2306620958812928
3499,-2.9171746475294804,3.0205339855204216,-4.047003995153132,6.266755786883804
3500,-0.3100016051885721,-1.7946897063919376,-0.26587807035930366,0.6464479725460407
3501,-1.1653496138013553,2.5573470917233747,-0.6041397380290949,-0.9655528742907273
3502,-0.012156243008154393,-0.7350163204932382,0.7327984570856403,-0.4366758888378343
3503,0.7594791839941768,0.337784248813023,1.0449461354807539,-0.47546297854988234
3504,0.13663085159140165,-1.7437124625866398,0.6824758071905686,-0.2943605751451744
3505,-2.2392204948613412,1.5357725668278221,0.6281348311197534,0.12241826519787882
3506,-2.3888861387660416,3.737661835593152,1.939829818194387,0.5933916287915236
3507,-0.776252437055222,-1.1645166347983626,0.7913871232302674,-0.17458596774132878
3508,-1.03789982265355,-1.2881137884888156,0.009809832128474494,0.21019590272384592
3509,2.554455768510138,0.5789890218280119,1.267966559169975,-0.28337318078121226
3510,1.0999768660721407,-2.6697781142751857,0.7742640472099617,0.5582812108296452
3511,0.713615411339141,1.4018023975999794,1.6891898653220814,-0.16008494134609794
3512,-6.102091587678627,-0.1796282332947711,1.6662777026929114,-0.46929246363167054
3513,-0.8700461209160945,3.555260743901721,-1.3847531637362458,-0.6849601929647009
3514,-0.6691424924140864,0.6056361720665181,-1.1836986524140822,1.7257041876715724
3515,-0.2794257819698479,0.4424284866816448,1.269371433052871,0.5701940815866787
3516,-6.1976148918011615,0.5158343032838513,1.876234870466664,0.7515623662160104
3517,-1.750741001561958,0.6360779703650865,0.357090270237519,0.6249925716880429
3518,0.5453178895367449,1.405695650792697,-2.416747955632824,4.49384355691602
3519,3.099758807943216,3.2552265777725755,-0.6859647360127927,0.044480122733032194
3520,-0.12306121149372562,0.5528566552889159,0.3527119791109943,-1.4006623782869168
3521,9.511712161121006,2.650360334236137,2.737511980356076,0.9815416638484166
3522,0.4397482111737254,-2.5970939505402133,0.6984620852996903,-0.04060171014534203
3523,-0.9273051656705317,0.4688883449483953,1.0057460496508797,0.6026521400485567
3524,-0.5017936950491265,1.6225908335853898,-0.008171210907597674,-1.7495780609120055
3525,0.64186132222927,0.04035039413324601,0.24161521185220247,-0.8381473479234998
3526,1.884812384523893,3.8967391061541927,1.1446412267904749,0.8361159985796928
3527,1.2501200605800944,0.5113041220994231,1.1583210805460076,0.16604442522944243
3528,-0.5540927796151565,-1.0491261342515095,0.2922144720695908,0.8680822790063886
3529,0.6385947095666221,-0.4374834118016181,0.7216240022971167,0.5914030999395816
3530,0.05276629972248216,-2.04384612347768,0.03848257711679669,1.019909000318149
3531,3.803634823582044,1.5000760415776557,2.571257712080908,0.22771213691732986
3532,-0.6135684608301345,-2.005217551170761,-0.07293746379550996,-0.21023912942130024
3533,-1.9918267166609729,5.296779845208413,0.558927494144877,-0.3127624252854685
3534,-2.2453328607039795,2.091412859489188,-1.1174610215651992,-1.06048980233356
3535,7.8085914909794285,4.293220289286222,1.8722059595073963,0.6102306992611254
3536,-3.6458797385306525,3.6475682286312754,-1.1496426113228944,-1.9497754059441816
3537,-3.009543490267738,3.201764781795092,0.5256365658830017,0.05942299487012483
3538,0.07068816209036294,-0.8524916596654768,-0.3561511860511495,0.5604558860514084
3539,0.1555472096853902,-1.5061078500781913,1.244266835276672,-0.40958322673695274
3540,-2.1424921911778667,0.5045578828529904,1.6548434950234154,0.18726353230365436
3541,-0.5791937475367176,0.8031369007974276,-0.5423355350895215,0.01941069837679758
3542,-0.5459763710741793,2.793964151854701,-1.3552238528854177,-2.0575341167055856
3543,0.098140261890675,0.7899116301682598,0.014711355663496973,0.5612076060998865
3544,-0.6543238637984782,3.2014551840524605,-1.4533421946629783,-0.8810173356119602
3545,0.5500269919985714,-1.9982098276639282,-0.611583483474536,-0.6121028489326041
3546,1.2441735939609435,-2.1823708042001564,-0.3444404408449688,-0.6184892562141862
3547,-2.7898059992656328,2.9360831105920746,-0.15785468951654977,-0.9386489377120557
3548,-2.29571050544626,2.928200854900644,0.8703481013036668,-0.5139862721114674
3549,0.4636786533783852,-0.9253634284507026,-0.14725682666908227,-0.03174886291731732
3550,0.5931840337150627,0.49752405564704677,-5.258877226166043,6.810778854124179
3551,-2.8637905240376775,4.116035522626838,1.0378246893394953,-0.2748371757149911
3552,-0.5784710373464682,1.0901419158768484,-0.6820350143063663,-0.9305414563278663
3553,0.027790231352911286,0.317558995082489,0.3193372334952997,-0.27600051068043496
3554,-0.07994958270670864,0.5947374585491576,-0.8010850586195455,0.6153916948351262
3555,1.0965101672374158,0.46324262164314156,0.6851643525779675,-1.7908169276110435
3556,-0.02499659879161855,0.8825089773776406,-0.18467836152568048,-0.47841367425620385
3557,-3.8245784752862284,1.962566812943966,2.086877228394879,0.12564236318361008
3558,-0.1905661061181083,-1.6058355670274158,0.9174681609098385,0.386858642910501
3559,-0.6983869592149708,-1.7653661843859285,0.9482521797145277,0.08216858310890537
3560,-0.7905080641186182,2.7694751404818394,0.49742570695169286,-0.6298548777359515
3561,0.2867430024921299,-2.1066872024789016,0.05084556628958013,-0.1945576941393736
3562,-3.123059898788805,3.2942538916833093,-3.0441183916909362,2.836606944695184
3563,-0.014160136068358377,2.1289780739726485,1.2974329878535702,0.10981018279747601
3564,-3.29894743708101,3.6117313661485837,2.4950583569303317,-0.15002378231577518
3565,-0.5155618850756954,1.8835054289018354,0.5237164148231673,-1.0942714683032277
3566,12.094070576327368,3.3316813489905233,1.7583757109231601,-0.8137348638012883
3567,-0.40652675679220324,-2.837990730346988,-0.8444365312869693,0.3215362136173306
3568,-0.11812747419728527,-1.6993783384148664,0.2000351328341719,0.6494552616146999
3569,-3.554849148939707,1.7153122470678581,1.2994934872058244,0.08785907380744794
3570,-0.1178261767267476,-0.4025422985314092,-3.89596923536227,5.581387772040121
3571,-0.04187333163283094,-1.293780784303238,-0.1619269173080416,-0.5204045144080337
3572,4.2510356252282655,3.2733206191607667,0.8446507453855024,0.03795461857548726
3573,-3.462681285996867,0.3141703014362594,1.3630704200898847,0.3609358100910091
3574,0.2671286435846166,-2.0138987921899645,-0.7599264293469652,0.08706452468489417
3575,0.39682510073351546,-1.5497108572545137,0.6598184908348111,-0.03298481436131625
3576,-0.9040387772478464,-1.4100002610162592,0.677619176814139,0.5788340800583721
3577,0.8363590876559436,2.575572575782604,0.6439815000485206,1.3371181016154159
3578,-3.7527639660493795,-0.2522452410619459,1.4440345056406956,0.6559833305070776
3579,0.3937757799775339,-1.6430510896419785,-0.14609260348732905,-1.404470138236532
3580,0.46920979324245776,-0.002072994009355919,1.353904856022468,-0.6512247286312856
3581,0.9229034432524724,0.8835047774156988,-4.807048335285284,5.555453208136369
3582,-3.702202119503429,2.6835370936724896,-0.7631596716725538,-1.5383736748478953
3583,-1.071580039375093,0.14990815570053123,-0.53448388477384,1.7971400720080308
3584,2.250232790048978,1.8159223398020374,-0.5305648706770244,-0.6807296688970899
3585,-0.2271223223450703,1.2609900694638487,0.3394811560639939,0.07962579080305289
3586,-6.3349140128740755,0.8541551438182345,2.690899826117115,0.0019387635567608777
3587,5.713065824661667,0.5813704441891966,1.7922464872645245,0.4232620897967412
3588,0.12071875815924149,-0.5835444308871952,-1.1999014396651972,-1.0729222981053268
3589,-3.7510646479594647,2.0818068383508597,0.7452338179417118,-0.5049142456800594
3590,-3.3987293291849383,-0.0058385291665876415,1.5863187475738096,1.2088959945723428
3591,0.8398995111803397,-1.3570217076332265,1.0329503670330673,0.8813498015096674
3592,4.4125338779552346,1.2653701110217663,0.7203944989184567,0.18768778903454988
3593,-0.30497879806351685,-0.8761789503434595,0.11782765003217244,0.11771410682485002
3594,-0.4446129011714112,0.5109981266721294,2.430134013606353,1.322915696623169
3595,0.09772194525720944,1.4570767573687775,0.5975711368633564,-0.6125536063698329
3596,0.24991237241427294,1.4638002060303477,2.0726080345759494,-1.162919470850458
3597,0.13854403994623543,-1.7192735874155458,-0.6232769510506799,-0.4707653535224745
3598,0.33880584037234845,-2.0656955668144232,-1.5501485665082628,-0.4557446259982636
3599,3.7152949375862967,0.9144509128164401,1.416706042583509,-0.041340229981958555
3600,-6.458850751342086,0.6252246392499946,2.806483029716751,0.9435466838549043
3601,0.17340971711316033,-1.8580894766005636,1.3123928245679128,-0.2673459101913569
3602,0.1041656976300418,-2.0782307289769277,-0.04984794922365349,0.1832008416762567
3603,-0.9820409659348488,-0.22259169615724017,-4.163589494589597,6.611461855385264
3604,-0.057902175804486256,-1.3254706601918858,0.5944911430757991,-0.45154361977772595
3605,-0.1134078811865592,-1.7199785535566416,1.4201275617997327,-0.4679635019161032
3606,1.591874050412109,1.712137534442716,1.449482395707425,0.5345099182616773
3607,-6.041305368797751,1.5692328980809822,1.7087756210655918,-0.6396457610298233
3608,-0.3081064349058804,-1.195582271586984,0.27411827020579704,0.2962139499340586
3609,-6.256612746718289,1.2584699400916544,1.9835356140684,-0.2693478916551438
3610,-0.6787526517766518,1.0541672321988595,0.4188754835090077,-0.10885394874776283
3611,0.3797610375703915,-1.4981429625569553,0.22752593573818602,0.6752908439504306
3612,0.7892624971266894,1.0620321904940258,0.8806019038394644,-0.28811896980702545
3613,-0.9528529266320412,-1.0990335106848885,1.0419003851804243,0.4354534286103495
3614,0.5637906367828842,0.5218105016708386,2.521348837559575,5.313557526715971
3615,-0.5125981424226856,0.163996619112339,0.5918934565773623,0.8620090596223372
3616,-0.826193448035056,-0.7117577156300473,-0.09748129734933923,0.3943100492593498
3617,-0.2473811951623594,-1.02173504882457,-0.6004607706838448,0.8244297119959711
3618,0.09681521892418415,-2.7700243259630697,0.263403758947674,0.6084780706803719
3619,0.44563490764094177,-1.8349111414773953,-0.9567055194119771,-0.7018721678525311
3620,0.6442452832476924,-0.028231834486615717,0.7113262846126143,3.939968251780642
3621,1.4525577426155738,-2.9112884668601753,-0.14617110556932947,-0.3103353994116428
3622,0.34552445182050384,-2.6466723780269263,-1.008762341492695,-0.6286419447917663
3623,-1.541349241691407,-0.20582269484064378,0.4231805765116456,-0.16580557925363
3624,-0.541022652927857,-1.6867530207686066,-0.2816401512839636,0.6078505226429328
3625,-0.40527754139413136,0.23100373159337706,0.021563877009329834,0.00014205006297795449
