,PCA1,PCA2
3381,8.457562435251846,2.3418416628914707
3382,0.507364911539372,-1.9609621152924137
3383,-3.022875275923477,2.4385474789904826
3384,-0.6556050804229421,-0.36954401476800985
3385,0.2734937878136811,-1.0061038042776258
3386,1.3406330722786768,-2.172138676114848
3387,1.0391801108847862,-0.4497080247005686
3388,4.890729731321605,-2.1752761767884534
3389,0.12209052595449019,0.5354643810484396
3390,0.9034012785040105,-0.6390090245833416
3391,1.6096029465974993,-0.21626893397792143
3392,0.1705365594729127,-1.9386741389921092
3393,-0.3635590691370874,-1.2597277866617385
3394,-0.5354960025257387,-1.138279249725003
3395,4.910475260298664,0.7761026825790353
3396,-1.6791509889816145,0.9532958592692335
3397,1.7336925200480866,-2.2542013864294455
3398,0.6630740696783433,-1.8340352716986226
3399,0.15783324082112582,-1.0731672879423255
3400,0.2877848695780627,-2.3255878427142185
3401,0.42438706679731886,-0.3150755620793109
3402,0.13121351205819978,-1.3408810615498492
3403,1.4223965983808622,-2.6455472035407492
3404,-0.41302271478825825,2.5362206936947445
3405,-5.793008334451838,-1.025526535141007
3406,-0.12302574054990946,-1.050009549379648
3407,1.616581858288743,-2.956496086374139
3408,-1.4460693536858604,2.6109201534875037
3409,0.21838034239778947,-2.286662987311814
3410,-0.20425500456125373,-1.5698070861897553
3411,1.2266244327946907,-1.582027910130851
3412,-1.7817782326573033,1.0949081161938912
3413,-3.1112744114758284,-0.727519895489458
3414,1.2968298665841957,-2.468272705560951
3415,0.9508600988217474,-1.8399172566079693
3416,-0.12795954462070633,-1.174626775613255
3417,-0.7183956780924513,0.8358853188193712
3418,1.0099724911033354,-2.1336016274649103
3419,0.45437647802792136,-1.7846956882296325
3420,1.5511475671395565,-1.8894347219799619
3421,-2.260612264945452,2.066202176389546
3422,-0.36009870270608096,-0.219999290192996
3423,-0.1800427056922129,0.912935185937034
3424,-2.1981346860835025,1.657024264402817
3425,-1.483198114170399,2.57644965353251
3426,-0.8657954838196241,0.1569534989538811
3427,0.2580784617584116,-1.7645285226805127
3428,-0.01863368316711564,1.3965123752814927
3429,-3.784975902008721,1.2172111367741976
3430,0.46138063927116757,0.021759990683885372
3431,1.3202615749202697,-2.574395687256541
3432,0.4658921795601627,-2.2475518597539894
3433,1.1624208672947436,-2.204117855237874
3434,0.18067477168952148,-2.379029298336792
3435,0.050754097667267815,-2.264136479250104
3436,0.6921416925327487,-2.0879809042276687
3437,6.178297687787113,3.436032097790134
3438,1.4535299317982757,0.32098104438339015
3439,0.4417246964798772,-0.29660667387015516
3440,0.6184095420192384,-0.2627291991184986
3441,-0.08877203672598546,-0.3180654980355358
3442,0.12331918890649966,-1.4939677348038616
3443,0.16570890500718438,-1.9460057040230585
3444,0.0232621743774951,-0.8441771643151978
3445,1.1914226503970933,-2.943351386623567
3446,0.31867787603937187,-1.9788080877586811
3447,-5.750771575514123,-1.4347487703567796
3448,0.3043148863635427,-2.275521369460879
3449,1.4436982018468385,-2.9282500909274463
3450,-0.04224035698864702,1.4112176541569246
3451,0.45649216115505453,1.1415680941704884
3452,1.4690506678052933,-0.21458592063253826
3453,1.2935894238470795,-2.6941642795744762
3454,-1.1666646223602875,1.390655907390331
3455,0.2157938794113358,-1.9935741689845867
3456,7.169352714346947,1.097677620389437
3457,1.0573929167089482,-0.1614011010451466
3458,0.30774454821290737,-1.0170282074376296
3459,-2.628898184533771,4.991494707391584
3460,0.6257636483869988,-2.088935184173128
3461,1.7658381007493344,3.4068752545948047
3462,3.068180954042697,2.5423649175533263
3463,-0.12021748477723003,-1.0611099792801846
3464,0.1656240568158957,-2.1986092258637484
3465,-4.087640640847675,2.575531807059797
3466,-1.6506392764112876,-0.8620539927732133
3467,2.223109369432752,0.09031954714201727
3468,-0.12126285202344467,1.3021263140515351
3469,1.118710440220582,-1.7233847648699054
3470,1.3600727732367197,-3.0621408497530505
3471,0.07597976526438824,2.637078275451004
3472,-2.525816763317714,6.703241595437654
3473,9.24380557714632,2.470405171424371
3474,-2.5390132600591215,0.20850475316192682
3475,1.2481393532106995,0.12184851374158748
3476,9.966543049806743,0.7344548795117891
3477,4.497146783485934,2.7859587954357217
3478,1.0376227369460356,2.136833234405991
3479,0.13826407453731063,-1.274601347652527
3480,1.4548143345463853,-1.1601719858255195
3481,-5.8267279411555375,0.9578402523805459
3482,-2.3100424225455445,3.188176127840405
3483,0.44232934634812127,2.4422726919169118
3484,0.42761957964370867,2.3053899692677606
3485,0.4607937109491338,1.8513900413276945
3486,1.0886333470411054,-1.809940757013512
3487,-3.7491669169670585,1.0767275607397628
3488,-0.5649206411707542,1.2238814129181912
3489,-0.011476061854346587,-0.8184037602708059
3490,-6.025630944373466,0.1834109819197127
3491,-3.031928470946523,2.9662858578607163
3492,-1.9592176139017368,4.062726902222719
3493,-3.328056420168222,2.7102933763571664
3494,-0.752765953522333,-0.7407366152961591
3495,0.6583654383738629,-0.7815454212959185
3496,-0.35074430409339896,3.9098938857728083
3497,-0.19478731842393332,3.5836666098235375
3498,0.26957693280399364,-1.8022606719006684
3499,-2.9173197335029095,3.0199183276642074
3500,-0.31020848022241904,-1.7973694808477814
3501,-1.1655277067809666,2.5565443077564107
3502,-0.01208349015900282,-0.7397482808102306
3503,0.7592920719297774,0.3379160862497667
3504,0.1365304016184445,-1.738462090920096
3505,-2.239344532067759,1.534616035722231
3506,-2.388877566283454,3.7363710328982487
3507,-0.7761491289177294,-1.1595402028507256
3508,-1.0381575856383507,-1.2904282557375453
3509,2.554226854420455,0.5791462499370963
3510,1.0996177905952365,-2.6715746879360287
3511,0.7134322385724383,1.3973262764267067
3512,-6.10207421080157,-0.18030139426050662
3513,-0.8703357759386793,3.5606455129596575
3514,-0.6691935883089584,0.6001416156910651
3515,-0.2794598791710125,0.442132254550079
3516,-6.197526382911064,0.5168796977624731
3517,-1.7508665909150605,0.6264735993893412
3518,0.5452377188091699,1.4027772410745023
3519,3.0997658807192847,3.2484000446664614
3520,-0.12293255110016758,0.555665017067786
3521,9.511611218305545,2.6464288748326
3522,0.4396103533898139,-2.5978859221197146
3523,-0.9274626036949947,0.4693596522302338
3524,-0.5019256580710384,1.6182396471824956
3525,0.6418214409148523,0.03263939106516671
3526,1.884801900865464,3.8984300035148665
3527,1.2501204152338712,0.51419764353671
3528,-0.554109036787614,-1.0489860686507142
3529,0.6385559118795595,-0.43257278189216736
3530,0.0528040452799813,-2.041691676787006
3531,3.803519770852044,1.4982497607698726
3532,-0.613548034984704,-2.0093492652925056
3533,-1.991852899194703,5.296041679511337
3534,-2.2453872095227885,2.082314251805761
3535,7.808460541497574,4.291068861680953
3536,-3.6459640087508705,3.641120443178046
3537,-3.00968364756849,3.1966535450862006
3538,0.07045617860763174,-0.8636368772118224
3539,0.1556763159542267,-1.5040271514495835
3540,-2.1424996956758653,0.5081288373717436
3541,-0.5792786786152297,0.7945829933256027
3542,-0.5460769259535773,2.7838475135386136
3543,0.09803476293217216,0.7829015130213292
3544,-0.6545087165581411,3.1893998105212322
3545,0.5497030474109715,-2.009497844446494
3546,1.243960583550518,-2.1849652729788605
3547,-2.7899924313295723,2.932922080421015
3548,-2.2958647201023985,2.9139086777820933
3549,0.4636586073741583,-0.9279437880982029
3550,0.5930875174405125,0.4925969848495297
3551,-2.863834615006789,4.110468831281944
3552,-0.5786174198969545,1.0792425121532658
3553,0.027695609263735363,0.3059366479468682
3554,-0.08010455488586554,0.5871007548024674
3555,1.096462115878573,0.4536891354172623
3556,-0.02510594986408809,0.8755495854497848
3557,-3.8245496555540655,1.9683521966322997
3558,-0.19070272441313477,-1.6082819182220736
3559,-0.698382512906951,-1.7697385313721778
3560,-0.7906027597666433,2.7753965279579105
3561,0.28657037213419095,-2.117341413589896
3562,-3.123212909505767,3.2889123753732297
3563,-0.014342482388589756,2.1144423620718684
3564,-3.299073689411755,3.6023263044775993
3565,-0.515712257959071,1.8826901046068258
3566,12.094074354222428,3.3349011261154327
3567,-0.40682625799708316,-2.8421769114916264
3568,-0.11814356605788902,-1.6997710531280177
3569,-3.5549180338705297,1.7204372968627792
3570,-0.11777369869191538,-0.4031658341350167
3571,-0.04190768909204901,-1.2986804957131184
3572,4.250951985929076,3.271327997576696
3573,-3.46279384246582,0.3140603066865195
3574,0.2669793711951773,-2.0170130287461174
3575,0.39687542541407794,-1.5470475817226503
3576,-0.9039544733458119,-1.4052223922390608
3577,0.8362833954173046,2.569458474486383
3578,-3.7528693852123687,-0.24877563813342088
3579,0.3935091301414022,-1.652280213508869
3580,0.4692097861445444,-0.005385946699735609
3581,0.922946790074588,0.8850629430808559
3582,-3.702287212596802,2.6792000342132796
3583,-1.0718208315243996,0.13668307254742978
3584,2.250319827836336,1.8166034659475254
3585,-0.22712281436206633,1.2600924495635466
3586,-6.334826898909951,0.8565382700441881
3587,5.713050023271435,0.5833516888350209
3588,0.12057283917556466,-0.5845348408559045
3589,-3.751144827602557,2.082856597342048
3590,-3.398935697891876,-0.008259307226700064
3591,0.8397426001794083,-1.3591706697107788
3592,4.412529255795161,1.2647900592290207
3593,-0.3051217051176503,-0.8886765454633474
3594,-0.4446267049043456,0.5154873575594188
3595,0.09758385103713846,1.4504193860965493
3596,0.24962168713508479,1.4510750445718565
3597,0.13866357287976733,-1.7196586206811286
3598,0.33865593039957886,-2.068720304407478
3599,3.7154076625124346,0.9192703633627196
3600,-6.458793515862977,0.623904232056395
3601,0.1734764843153351,-1.8554534647004304
3602,0.10415479852733966,-2.0789572231527433
3603,-0.9821849459088774,-0.22708492096069804
3604,-0.05795274142364837,-1.332489656212288
3605,-0.11343098866208517,-1.7240703004565106
3606,1.5918106034945838,1.7149550665335316
3607,-6.04133263912796,1.5724213640138949
3608,-0.3080847422810284,-1.1959364256999865
3609,-6.256667301230986,1.2541107094665114
3610,-0.6789429947968055,1.0450615180840286
3611,0.379842640315904,-1.4968956858882045
3612,0.7891170675305946,1.0520796088883029
3613,-0.9528569501119125,-1.0990839002040325
3614,0.5636317548797641,0.5186464474271741
3615,-0.5126411279947963,0.16225347473401097
3616,-0.8265341182767179,-0.7201236513302348
3617,-0.24728912943564832,-1.023736687070829
3618,0.09685460793625421,-2.767075427795487
3619,0.44562843859471524,-1.8332732665600162
3620,0.6442110620961058,-0.0316373669713168
3621,1.452560070986003,-2.907265375458334
3622,0.3454396045629471,-2.648505461641647
3623,-1.5412778576277004,-0.20025365891166258
3624,-0.540855523340871,-1.682324227090433
3625,-0.4052775817453874,0.23170344815260066
3626,1.6346297879894014,1.422440940822877
3627,-0.09076400494609989,-2.7513134144898443
3628,-5.906433222704775,-0.5524005544871811
3629,0.13923885539829625,-1.296945039216355
3630,1.202832394896354,-2.3279959006069793
3631,-0.5633723942956155,-0.05680399969458546
3632,-0.06927599740840089,2.396704662467721
3633,4.299432052627188,1.4453962968230036
3634,-0.6167629888214687,-1.633210509968128
3635,15.828722601673341,6.112602492573923
3636,0.09470698663459862,-2.0365696775530093
3637,0.46152177459301746,3.4135168924118706
3638,1.5521927790578824,-1.6612436807861357
3639,0.4917218265424957,-2.1379204130428224
3640,0.31518435260108063,-2.680234753452907
3641,-3.8182378786962374,0.7081695575652167
3642,0.49375522313118725,-0.8263045095290648
3643,-0.3106993424761514,-1.7274534481641686
3644,0.15937469496192247,-2.1086469711934233
3645,0.29770413417556596,-1.6321754943871782
3646,0.6078196272472993,-0.016161500055446986
3647,-3.4125722574977386,1.0581773957430185
3648,1.167430674138205,-2.0109489802841694
3649,0.760267831305228,3.015326157773627
3650,5.606183403264336,-0.28814889315807835
3651,0.1545983950305327,1.3688022955530483
3652,1.4647028685917525,-1.6713288244458777
3653,1.0921115407833524,0.5531270383029396
3654,0.13098722551062753,-2.124734437926028
3655,1.1330044816760323,-0.2237683390702135
3656,-0.428295701800488,-2.112035613779024
3657,1.0473771333079493,-2.3321782849040265
3658,-0.3089276599427798,-0.9611984637975173
3659,-0.3893470204806684,1.1331369753936018
3660,-3.015269927454626,0.14366403733158842
3661,0.35942471773621093,-1.381039591141419
3662,-0.4066533447455855,-1.4633310856606985
3663,1.2688216154724168,-1.545488623651828
3664,1.042191930324861,-2.324304440696816
3665,0.660262937966727,2.306906562120511
3666,3.438398809677246,3.244355501786923
3667,-4.600847926204378,2.4912422940503745
3668,0.14842067785784968,-1.8251685114689726
3669,1.4842393097424615,-0.7381417321349364
3670,4.720358722076863,-1.766613792321693
3671,1.0801341914288185,-1.2996205516082147
3672,1.1024721560205866,-0.16907891374821574
3673,0.452627304926466,2.463191547434032
3674,0.2532228690741975,-2.620707716181001
3675,0.07603835380531249,-1.1133208544730557
3676,3.7227819885599107,1.6291499268465062
3677,-1.4183483703014559,-0.460872330071575
3678,0.40700381327675894,-1.211981325397179
3679,0.3732365792627903,-2.10627140068787
3680,-6.205600089136562,0.662745215433385
3681,-0.6321496587688198,2.379602133821779
3682,-3.203452449628368,4.32953230590559
3683,-5.967290809192763,0.06158379989799512
3684,-0.9122417661399177,1.6817121932077135
3685,0.6570981805482823,0.040514442413489754
3686,7.80332957252118,2.549593472184514
3687,-1.8909931541498792,1.314816321631985
3688,0.346208195631204,2.482593778178271
3689,-0.7129479726898134,0.9460384591045936
3690,-0.40175764904003947,-1.6037187331892395
3691,-1.3018830426503607,0.48179811741739775
3692,-1.652766027120599,1.9028143188233564
3693,-0.6488394855017074,-1.6793575700955958
3694,-6.086596893574692,-0.006429902931354389
3695,-0.9193167157587511,2.8077578079954395
3696,0.010730516165651566,0.5578668856418781
3697,-0.706523317103653,0.04940710475625641
3698,1.6943704861305942,0.026768204844269283
3699,-3.3750278348516796,0.5220897841659983
3700,-0.2422133585127611,-0.4897648425505638
3701,-0.9473874975719597,0.578990057103215
3702,-4.09108033153337,-0.28832124667551173
3703,-2.6000102789568516,2.342015278465765
3704,0.20055130619954595,-1.1214139689486495
3705,-0.49788061350491747,0.037128965701137794
3706,-0.11167364174268643,-1.3213736683263049
3707,-5.894729089204288,0.10435931410241833
3708,-0.5807716890580215,-0.5910458940354657
3709,-1.1403989886857422,-0.9700672515941434
3710,-0.6282476374292413,0.07943176041256583
3711,-5.737244843396785,1.5741894874315145
3712,-0.507649000642758,1.14698484791109
3713,-2.7134448893997605,2.453535643416545
3714,-2.3850222792809896,4.424729231535789
3715,-1.004295168471314,-0.6536303881583048
3716,-0.3391623356774525,0.7617409643884447
3717,-5.993201663541207,-0.47452948522977134
3718,-1.3481422689132883,1.608339467869926
3719,-1.745130816495603,0.40021721232925456
3720,-0.4898287745101192,2.5393466190245837
3721,-2.190086771911509,3.680811093642819
3722,-1.5869051861486076,3.029317488269598
3723,-1.2872291884288478,-0.2398016284718122
3724,-0.922206143242359,-2.0102556012169446
3725,3.0207124932833436,2.255848353356108
3726,-3.2561068686891668,3.0836623137642776
3727,0.19043737374731715,-1.8080589875439828
3728,5.798371225737967,3.5751747328646397
3729,5.924621640193383,1.0527714169714595
3730,1.1583527436325687,0.02989596841097777
3731,3.4928677218240516,1.542286373008209
3732,-5.994403464358312,-1.0557327692695984
3733,0.25823694694530425,1.4849174081476768
3734,2.880103111096214,1.9219718282775304
3735,0.44602546369723706,-1.40784885303376
3736,-0.3856860279877021,0.43420128070899866
3737,-0.13766319471470537,-0.03618863474135082
3738,-0.5833411905231144,-2.2517849953611777
3739,-1.6545350448644573,1.2366784284072307
3740,0.5951001918559117,0.4474604819032049
3741,0.1706568612425876,0.8607599234410466
3742,0.4400993270812491,-1.7156490341627086
3743,0.7257511806341621,1.0442981782996363
3744,-1.8629691948346627,0.016787243004852334
3745,-6.054344934330107,-0.4370849099270399
3746,1.4718741674462408,-2.4821221318770434
3747,-1.327280991293193,0.870680388881146
3748,-3.219149811175652,-0.3559551031384925
3749,0.1507902873497597,-2.664309804184884
3750,1.399196584491336,-1.3888103657032447
3751,6.113623749918528,-0.7595596103970191
3752,-0.12476873109704253,-2.139455553209207
3753,0.8819787352278671,-1.1758395207827794
3754,-1.1228492602813547,2.698063467937069
3755,1.3236618276263854,-2.288186901895399
3756,0.9114552842494976,3.0328081354143537
3757,1.420955777154968,-1.710095917926913
3758,0.92052488603368,-0.16976610910217244
3759,-3.6708560270711184,1.5745922009056759
3760,9.356300957318313,1.6000739869000542
3761,-3.000212716701655,2.0347730408912734
3762,0.6991378172242727,-1.9612441222913302
3763,0.22755140330471954,-1.6126092107057008
3764,0.7412763421545275,-0.9226837029126749
3765,1.3585577885059947,-1.7060556978608783
3766,0.271407391376523,-1.832110645916656
3767,-2.0479430602461703,0.9954731928154062
3768,-0.17476079191272065,-1.5058016524596574
3769,0.011443636047749313,-2.7458783096939534
3770,-3.270795917000893,1.6300223221820558
3771,0.3878350421951018,-0.4643606061216314
3772,0.2639959755060004,-2.8722775675873384
3773,-2.6811561047218326,2.5457868749404238
3774,0.27660364934400683,-2.5114815854602344
3775,0.39366704732566365,0.8593533511453979
3776,0.760490453888796,-0.04416603295977519
3777,0.11173667869103313,-1.8096520102751021
3778,0.985413864103955,0.47755297210994646
3779,0.7496172338810754,1.4744565974568207
3780,1.2547146880725635,-1.8295776657639151
3781,0.14366401513698607,-2.7165125356376243
3782,1.0013198489465807,-1.8048620326228353
3783,0.5044341878311192,-1.7710215438833712
3784,3.2109463927837676,3.0962366567783923
3785,0.9992900130753843,1.392942864917137
3786,-6.1613701273525825,-0.36332517795894953
3787,-1.0379226853789352,0.2462263837709302
3788,0.2089804306505317,0.9117926694669894
3789,0.017463141081057735,0.9585310211735868
3790,1.4295427968548076,-1.664019685323813
3791,0.30747766115345726,1.2477545121267128
3792,-3.4337586820898807,2.2880994466009277
3793,-3.2308440090112005,0.6645295731472227
3794,-1.0216463436120182,-0.00850668874285946
3795,-0.4292791319450631,-1.86492081644631
3796,0.008754803366462758,-1.1706318208222077
3797,-2.261810999194033,1.2637933143438203
3798,0.3640600126252181,-1.0534829120683593
3799,-2.7484252504415028,3.083155258961008
3800,-1.7261171212030515,0.45775615006175685
3801,1.475023424615938,-1.5770372009252136
3802,2.6484308764439253,3.009948051188312
3803,2.3316312168660254,1.505200108853628
3804,-0.45570392583477437,-1.0105636179893962
3805,2.1634571506938447,3.265607277446199
3806,0.1700132006568173,-2.007651427993218
3807,0.612268095846079,2.4962638221984474
3808,11.726220444400461,5.301869913100407
3809,0.4241110181807705,3.249505600939815
3810,0.40851246743568986,-0.4270209803001928
3811,1.074005155368335,4.554176513480528
3812,5.393753151241454,1.3655805143260236
3813,7.728617193415635,2.1942115248932224
3814,3.4813122702662636,0.8783633939019408
3815,1.0345390285310636,-1.590349310742511
3816,-0.3076638637223797,-0.7038841582961469
3817,10.353049243827337,1.9166893165078347
3818,-3.573212569726678,0.98879361108829
3819,-3.839511530758153,2.243995498216442
3820,0.32391698742428326,0.8766597274926845
3821,-2.4419575834361633,1.7618814091033161
3822,0.2434422113874496,-2.0361875562458533
3823,0.1456838870258622,1.688244097460333
3824,-2.522325477014005,-0.3934643571217739
3825,-6.074896350867686,0.13984860247182923
3826,0.11043252468993398,1.5541851119921752
3827,0.4132975268283375,-0.04978549016190702
3828,-1.790176652137327,0.08968209854793655
3829,0.3650921483314981,-1.146291061793939
3830,0.966825398886759,-2.1926620124634972
3831,-0.022064264028706117,-0.3298906211791727
3832,4.049687486687747,2.678160433842678
3833,-3.6698768733443394,0.4867269871863617
3834,0.3683522174746875,-1.395159245227457
3835,3.4993472598801287,2.5702763962312347
3836,-2.226024374460692,2.0403635198384733
3837,-0.8244194757514702,0.8225731161364105
3838,-1.4230190662188162,0.2781838789607216
3839,-6.344183579542773,0.825919064366931
3840,-0.14756980197658334,-0.2527393384919844
3841,0.020763330496683538,0.4833881695083607
3842,-0.9136882698948388,1.6709431611698609
3843,-1.6052248395066646,-0.1600034460623875
3844,-0.701908447583388,-1.079985772771325
3845,-3.4912139599208962,3.963269356661143
3846,-0.8456671458125442,2.365472209945417
3847,-2.5907345250569365,1.914116609657349
3848,3.1159169020207202,3.5508540466338263
3849,0.06323091901081808,-1.7849119391735595
3850,-3.1815833230416333,4.8411859759851055
3851,0.060718572777596694,4.377608682501562
3852,-1.4012093961376473,2.27953016796277
3853,8.490025827635566,3.9107409374647206
3854,-1.391932176628924,2.8045729112911055
3855,0.3127242966245894,-2.641756460079565
3856,0.5063239946562738,1.049082455873779
3857,1.077822915280795,2.647779696412832
3858,-3.05685367140812,0.7690994507904928
3859,-0.2574744101273488,2.629681483810934
3860,0.2606182143286817,1.4783765266869116
3861,-2.4078637355188794,-0.43428977569328703
3862,-0.03331581793995862,-1.2781138419132496
3863,0.13945907913526834,-1.2402554252092608
3864,-0.40056075110439193,2.767789657137439
3865,-0.8640028937772795,0.3813522235859551
3866,-2.183999529288618,1.5684852262866722
3867,1.3392432226253457,-0.8218177948553826
3868,0.7464633258066645,0.07213551024506769
3869,-0.27336322608821034,2.213413475393554
3870,0.4964330929573418,-0.8061464680143197
3871,-0.2893705241047831,-0.8555118455973136
3872,0.5152957000792738,-0.10146874881001583
3873,-1.9182210175378551,0.04142122569502176
3874,-3.3275188503143327,4.18090356279727
3875,-1.6726383836584409,4.069890125298397
3876,1.0220282343744007,-1.209407324215304
3877,1.6151128767980516,-2.50827765934607
3878,0.8136759285279603,-1.4271539914905471
3879,-0.22667125993359766,1.7234919828610276
3880,0.4510476949042331,-2.080199286229212
3881,0.27754238717108537,-2.6101218928381433
3882,-0.6925355758107739,0.19490515998831684
3883,-0.0716528181827317,-1.6564906330332296
3884,1.6093793667499972,-0.9448426786032895
3885,0.3728642149124968,-0.4157648951382904
3886,0.06952359373109326,-1.846221137043254
3887,-0.07825130654543105,-0.5941540986701094
3888,-0.12183436674414257,-0.6025605723468845
3889,1.2729871552886387,-2.2522596610892025
3890,0.3107696530958143,0.24916586289592116
3891,-0.07203571209824898,-2.356779858656348
3892,-0.1590655197945454,-2.7182732825558333
3893,-0.46813571699873674,4.473567711419644
3894,0.27933015922384963,-2.0655779524203592
3895,0.5270479687120044,-1.7073021804029769
3896,-2.3073745782486967,-0.13675836747561518
3897,1.1746035883763746,-1.3429773784917918
3898,0.26767012193386897,0.5973335739657555
3899,1.6005085963152461,1.9592655528087985
3900,0.7393909125020652,-2.2410063901294293
3901,0.0010490116511156105,-0.8124306261153671
3902,-0.35811967550446655,1.487995741214018
3903,-0.05729664274585754,2.4992129012531215
3904,-2.3292858742407976,0.6190336745503838
3905,0.7927126894432095,2.0139863553320785
3906,1.453398542615442,-1.8617936232531518
3907,0.22868384013647702,-0.7714020200020297
3908,0.692933865284713,1.3264830007266843
3909,-2.9670378982163887,2.4050505443528323
3910,0.007786676584475158,-0.8207501330161421
3911,1.5961728772406465,2.185922797445304
3912,0.009878150859368242,-1.945199742813293
3913,-0.5379757484957846,-0.9268312284941013
3914,4.492832635905571,3.8484108812675544
3915,-0.44095373840637797,-1.7450345995198975
3916,0.40760303215253246,0.210408198929187
3917,0.15894396879555325,-1.9996922861547692
3918,-1.0104658453671018,-0.5811145131397465
3919,1.22626265831839,-1.6010150381466506
3920,0.24280882521295297,-2.3303364803592865
3921,1.3115926714491697,-1.6000326970957781
3922,0.3168268271615209,-2.1066861739052962
3923,2.9083480316015486,2.798709060495428
3924,4.0738560677152,1.01082455175345
3925,-2.628147609587295,1.0391534681516068
3926,1.598985606200491,-2.5349641247496244
3927,-0.2459478275734306,-0.3616606218411027
3928,-5.793257131567454,-1.838320698006595
3929,0.27540360135936265,0.03675464641485784
3930,0.28410408518823504,-2.294274448333419
3931,0.5038413071471975,-2.1642610826498268
3932,4.585804446225907,1.5624791973094956
3933,-1.2324399655059488,0.47540882587709615
3934,-2.265872150157489,0.28974371591593073
3935,-0.19911385158893175,-0.010268211292048461
3936,-0.6326806656357842,0.23506239011719227
3937,-0.2652814151589263,-0.8441740976915758
3938,1.3420968784111398,-2.40711376805549
3939,1.2274387693250932,-2.8442399001417678
3940,-0.2866001231053677,1.8561961050085665
3941,-1.7939586092910518,1.7812692183037537
3942,0.4531226306433209,-1.6696648134353602
3943,-3.988714810707169,3.3077277905490425
3944,-2.7831154902735604,3.615583078677849
3945,0.560848482241549,-1.6777068028373947
3946,-5.706220232510977,-1.2185414104157353
3947,-3.177760949263218,0.14559645533900056
3948,0.5165210601167354,0.8802492456641182
3949,0.7639043299234708,-0.40693446856520826
3950,-0.005576600822852447,-1.4777246750542357
3951,-3.449836109212828,0.6940547104584726
3952,1.3932031098920092,-3.2872639516457456
3953,-0.6508698291832139,-0.8195940543656394
3954,-0.18115313264301308,-0.7650866162374925
3955,-2.931070903902446,1.1573006238739365
3956,-0.4111554898789166,-1.81187735416476
3957,0.13433139012304304,-0.11830323549217193
3958,1.3648380748179656,-2.315260730650576
3959,0.8060756381528471,-1.7900066300771202
3960,-3.621632919794152,2.6267240163356873
3961,15.418891339686185,2.381749044352665
3962,0.6427946752682213,-1.497317673790921
3963,4.697499219767899,-0.14239390312120218
3964,-0.24337469901338088,0.5569225810062394
3965,1.5219099916129968,-2.7554159435850503
3966,0.5739632629841542,1.4876069886903094
3967,-1.2569084414626195,0.867402327915708
3968,1.3939594720157327,0.013295318115967101
3969,-0.03610463393638932,1.515764252971931
3970,0.11084104984405328,-1.3885041636623767
3971,1.2900789639843688,-1.3467543741368089
3972,-0.3215383203834502,1.4758065550047423
3973,1.4376955550033728,-1.1496117385854776
3974,0.07690784586190433,-0.45900952932122374
3975,1.4669247946244786,-1.6538300618009858
3976,1.1262746095028446,-2.45384559464404
3977,0.7255715921863213,-2.1279354508867967
3978,1.115309637913462,-2.5558018131972373
3979,0.3380884608289131,2.9538698761952595
3980,0.2668000797433195,-2.2536665513923557
3981,0.37434104714906385,-2.438152062497342
3982,1.6539352817449497,-1.1282227548404344
3983,0.3891724791361605,-1.2905929836403958
3984,-2.820718933316895,3.0851894979395023
3985,0.1017379042905232,-1.0770069753991571
3986,0.5001520272892708,-1.2231483476063845
3987,0.7207520549286033,-2.6815011288036112
3988,0.36223458979082285,-1.1597837217951055
3989,9.000317158304778,3.6233534979437967
3990,7.21953115460591,1.4918521691001874
3991,-0.21494606369240324,-0.6243202180731633
3992,0.2293832303583042,-1.0429403474167378
3993,-0.246377373627467,-0.7928890691907742
3994,4.4724884113370225,-0.9415695603278094
3995,-2.0852131976275468,2.545022349317199
3996,-0.06192991528715834,-1.1707415537624775
3997,1.8300042956691658,1.405243483184051
3998,1.3286635559636977,3.4215787111820766
3999,1.136884137337117,-2.2435297560642478
4000,-3.251671293900129,3.6671919627238316
4001,-3.9356731527474724,0.6496004673345006
4002,0.3177349771110797,1.1864142907944748
4003,0.5642492932961424,-1.7657770313780026
4004,0.20359669848641135,-1.7961153332662958
4005,-3.5070175212670343,3.0006765453887496
4006,0.9056637818367002,0.38237884029536523
4007,0.10677122276108177,2.035393648972592
4008,-1.1953491197838322,0.8503176106947458
4009,-2.9273433664983814,0.6882172796141101
4010,-2.0732714972037294,3.2051159255039425
4011,-0.7025011153076672,-0.4464030053411365
4012,-3.419039409370294,2.029116965278453
4013,2.010719511409093,-1.113135581001904
4014,1.5493776708270843,-2.169674346762831
4015,-0.7400922288674694,2.7991598170474297
4016,-0.0312890197169126,-0.881216765312499
4017,-2.595546303369367,4.2266705185742675
4018,0.3421317958930388,-1.831087152133423
4019,1.584186907650669,-2.794282394143675
4020,-2.104657671185144,-0.3132805992100078
4021,1.7062321502364335,0.1616170846221807
4022,-0.26608860693069253,-2.0250501266725207
4023,0.942589712584642,-0.34550298728278617
4024,-0.4712641453176723,2.377002369458502
4025,-0.26836221467891647,2.1203787194621015
4026,6.481771939513518,2.7554736164017415
4027,1.1675546034437931,-1.996126887211842
4028,0.2544088182128335,-1.0713119247754914
4029,-0.8791938195326681,2.5333485209825017
4030,-0.5483044383267817,-1.3202971357977868
4031,4.39498908556223,-0.26994755267736537
4032,1.336829687199319,-2.70794083086818
